flow_duration,tot_fwd_pkts,tot_bwd_pkts,fwd_pkt_len_mean,bwd_pkt_len_mean,flow_byts_s,flow_pkts_s,fwd_iat_mean,bwd_iat_mean,pkt_len_std,label
0.533066,7.0,1.0,381.1428571428572,420.0,5792.903692976104,15.007522520663482,0.08850716666666665,0.0,90.66666666666666,dos
0.324415,5.0,1.0,365.6,420.0,6929.395989704545,18.49482915401569,0.080608,0.0,102.8063366585098,dos
109.511539,18.0,1.0,268.0,268.0,46.497383257484856,0.1734976987219584,5.857089823529412,0.0,0.0,dos
0.82879,8.0,1.0,386.0,420.0,4232.676552564582,10.859204382292257,0.11808042857142856,0.0,86.0139523565799,dos
0.270967,4.0,1.0,352.0,420.0,6746.208947953071,18.45243147689571,0.038284666666666654,0.0,111.04353500617074,dos
119.950354,1010.0,744.0,59.39306930693075,13.747311827956992,585.3671761568957,14.62271632812355,0.11848574529236888,0.1614405841184389,60.42162556064934,dos
0.363636,6.0,1.0,374.6666666666667,420.0,7337.007337007337,19.25001925001925,0.0720958,0.0,96.16652224137046,dos
0.716465,8.0,1.0,386.0,420.0,4896.261506144752,12.561674331614244,0.10197614285714285,0.0,86.0139523565799,dos
1.095885,8.0,1.0,386.0,420.0,3201.065805262413,8.212540549418962,0.15629685714285715,0.0,86.0139523565799,dos
0.894797,8.0,1.0,386.0,420.0,3920.442290262484,10.058147266921996,0.12749014285714286,0.0,86.0139523565799,dos
1.15201,8.0,1.0,386.0,420.0,3045.112455621045,7.812432183748405,0.16428057142857141,0.0,86.0139523565799,dos
0.688992,8.0,1.0,386.0,420.0,5091.495982536807,13.062560958617803,0.098031,0.0,86.0139523565799,dos
0.582193,8.0,1.0,386.0,420.0,6025.493264261165,15.458791156884402,0.082819,0.0,86.0139523565799,dos
0.694347,8.0,1.0,386.0,420.0,5052.228928763284,12.961818802414356,0.09884971428571428,0.0,86.0139523565799,dos
0.809959,8.0,1.0,386.0,420.0,4331.083425210412,11.111673553846552,0.11530985714285716,0.0,86.0139523565799,dos
0.451778,7.0,1.0,381.1428571428572,420.0,6835.215526209776,17.707812244066776,0.07498583333333335,0.0,90.66666666666666,dos
0.730118,8.0,1.0,386.0,420.0,4804.702801464969,12.3267745761644,0.10387042857142857,0.0,86.0139523565799,dos
1.270349,8.0,1.0,386.0,420.0,2761.4458703867995,7.084667284344696,0.18100657142857146,0.0,86.0139523565799,dos
112.513812,15.0,1.0,59.266666666666666,39.0,8.247876269626346,0.1422047632694197,8.036545571428572,0.0,19.550838706246008,dos
0.370131,6.0,1.0,374.6666666666667,420.0,7208.258697596257,18.91222296970532,0.0735706,0.0,96.16652224137046,dos
0.413325,6.0,1.0,374.6666666666667,420.0,6454.968850178431,16.935825319058853,0.082278,0.0,96.16652224137046,dos
0.718277,8.0,1.0,386.0,420.0,4883.9096894373615,12.529984950095852,0.10230757142857143,0.0,86.0139523565799,dos
0.353302,6.0,1.0,374.6666666666667,420.0,7551.613067573917,19.81307776349978,0.0702434,0.0,96.16652224137046,dos
119.800594,978.0,721.0,61.75869120654407,13.73509015256588,586.8334843147773,14.181899632317348,0.1222316990788125,0.1651136722222222,63.04322158075133,dos
0.701092,8.0,1.0,386.0,420.0,5003.62291967388,12.837116954693537,0.09978971428571427,0.0,86.0139523565799,dos
0.510091,6.0,1.0,374.6666666666667,420.0,5230.439274560814,13.723041574934667,0.07881360000000001,0.0,96.16652224137046,dos
0.844138,8.0,1.0,386.0,420.0,4155.718614728871,10.661763834823216,0.12030657142857143,0.0,86.0139523565799,dos
0.6295,8.0,1.0,386.0,420.0,5572.6767275615575,14.297061159650518,0.08957457142857142,0.0,86.0139523565799,dos
1.250519,8.0,1.0,386.0,420.0,2805.235266317425,7.197011800700349,0.1783747142857143,0.0,86.0139523565799,dos
112.49706,9.0,1.0,316.0,316.0,28.089622964369024,0.0888912119125602,12.168374125,0.0,0.0,dos
0.497282,7.0,1.0,381.1428571428572,420.0,6209.756234892878,16.087451385732844,0.082515,0.0,90.66666666666666,dos
0.680058,8.0,1.0,386.0,420.0,5158.383549638413,13.234165321193192,0.09685628571428573,0.0,86.0139523565799,dos
0.574002,8.0,1.0,386.0,420.0,6111.476963494901,15.679387876697293,0.08175114285714286,0.0,86.0139523565799,dos
0.63474,8.0,1.0,386.0,420.0,5526.672338280241,14.179033935154552,0.090387,0.0,86.0139523565799,dos
0.539939,8.0,1.0,386.0,420.0,6497.030220080417,16.66854959541726,0.07684857142857143,0.0,86.0139523565799,dos
0.70711,8.0,1.0,386.0,420.0,4961.038593712435,12.727864122979453,0.10062928571428573,0.0,86.0139523565799,dos
0.618334,8.0,1.0,386.0,420.0,5673.309247105933,14.555240371708493,0.088053,0.0,86.0139523565799,dos
0.582004,8.0,1.0,386.0,420.0,6027.449983161629,15.46381124528354,0.08281242857142856,0.0,86.0139523565799,dos
0.568393,8.0,1.0,386.0,420.0,6171.786070553297,15.834114776219971,0.08090871428571429,0.0,86.0139523565799,dos
0.497112,7.0,1.0,381.1428571428572,420.0,6211.879817827773,16.092952895926874,0.082472,0.0,90.66666666666666,dos
1.167527,8.0,1.0,386.0,420.0,3004.641434416506,7.708601171536076,0.16624314285714284,0.0,86.0139523565799,dos
0.537216,7.0,1.0,381.1428571428572,420.0,5748.15344293543,14.891589230402667,0.0892265,0.0,90.66666666666666,dos
0.799403,8.0,1.0,386.0,420.0,4388.274750032212,11.258401582180705,0.11390357142857142,0.0,86.0139523565799,dos
1.263158,8.0,1.0,386.0,420.0,2777.1664352361304,7.1249994062500495,0.17999528571428572,0.0,86.0139523565799,dos
118.519813,33.0,1.0,137.0,137.0,39.30144574224058,0.2868718667316831,3.39323490625,0.0,0.0,dos
0.615649,8.0,1.0,386.0,420.0,5698.051974420489,14.618719432663742,0.08762585714285713,0.0,86.0139523565799,dos
118.521194,33.0,1.0,354.0,354.0,101.55145753931572,0.2868685241223608,3.393028062499999,0.0,0.0,dos
0.621345,8.0,1.0,386.0,420.0,5645.816736273729,14.48470656398619,0.08849871428571429,0.0,86.0139523565799,dos
0.557481,8.0,1.0,386.0,420.0,6292.591137635184,16.144047958585137,0.078807,0.0,86.0139523565799,dos
109.231124,16.0,1.0,308.0,308.0,47.93505557994624,0.1556332973374878,7.242368999999999,0.0,0.0,dos
1.286034,8.0,1.0,386.0,420.0,2727.766139930982,6.998259766071504,0.18346785714285715,0.0,86.0139523565799,dos
0.497394,7.0,1.0,381.1428571428572,420.0,6208.357961696362,16.083828916311816,0.08254533333333335,0.0,90.66666666666666,dos
1.240989,8.0,1.0,386.0,420.0,2826.77767490284,7.252280237778096,0.17690971428571428,0.0,86.0139523565799,dos
1.097649,8.0,1.0,386.0,420.0,3195.9214648762945,8.199342412738497,0.15651485714285715,0.0,86.0139523565799,dos
119.987829,1002.0,747.0,60.74151696606785,13.955823293172688,594.1269259901352,14.57647841932368,0.11964173026973024,0.16084159383378,62.54983094543723,dos
0.333072,6.0,1.0,374.6666666666667,420.0,8010.2800595667,21.01647691790364,0.0660964,0.0,96.16652224137046,dos
0.251105,5.0,1.0,365.6,420.0,8952.430258258497,23.89438681029848,0.0622565,0.0,102.8063366585098,dos
0.983599,8.0,1.0,386.0,420.0,3566.494069229432,9.15007030304016,0.1401892857142857,0.0,86.0139523565799,dos
0.127651,4.0,1.0,352.0,420.0,14320.295179826246,39.16929753781796,0.04186666666666667,0.0,111.04353500617074,dos
1.004823,8.0,1.0,386.0,420.0,3491.1621250707835,8.956801347102923,0.14329028571428573,0.0,86.0139523565799,dos
8.514139,17.0,1.0,484.11764705882354,521.0,1027.8197243432369,2.1141303894615766,0.5136459375,0.0,31.03761159195942,dos
0.334641,6.0,1.0,374.6666666666667,420.0,7972.723007641024,20.91793892559489,0.0665332,0.0,96.16652224137046,dos
0.750445,8.0,1.0,386.0,420.0,4674.559761208349,11.992884222028264,0.10676528571428573,0.0,86.0139523565799,dos
1.185166,8.0,1.0,386.0,420.0,2959.9229137521666,7.593872925817987,0.16903485714285713,0.0,86.0139523565799,dos
0.57261,8.0,1.0,386.0,420.0,6126.333804858456,15.717504060355218,0.08151785714285714,0.0,86.0139523565799,dos
1.082893,8.0,1.0,386.0,420.0,3239.4705663440427,8.311070438168867,0.15432557142857142,0.0,86.0139523565799,dos
0.634597,8.0,1.0,386.0,420.0,5527.917717858736,14.18222903669573,0.09033,0.0,86.0139523565799,dos
1.11864,8.0,1.0,386.0,420.0,3135.950797396839,8.045483801759278,0.159461,0.0,86.0139523565799,dos
0.255018,5.0,1.0,365.6,420.0,8815.06403469559,23.527750982283603,0.06326875,0.0,102.8063366585098,dos
0.884504,8.0,1.0,386.0,420.0,3966.0645966553006,10.17519423315214,0.1260282857142857,0.0,86.0139523565799,dos
60.941323,16.0,1.0,386.00000000000006,420.0,108.2352609903136,0.2789568582224577,4.062595200000001,0.0,87.95958667984343,dos
0.987629,8.0,1.0,386.0,420.0,3551.941062889,9.11273362770838,0.14067328571428575,0.0,86.0139523565799,dos
0.307079,5.0,1.0,365.6,420.0,7320.591769544645,19.53894600412272,0.076303,0.0,102.8063366585098,dos
2.052694,4.0,6.0,0.0,0.0,0.0,4.871646723768862,0.5112436666666667,0.4105388,0.0,dos
1.160921,8.0,1.0,386.0,420.0,3021.738774645303,7.752465499375065,0.16545328571428572,0.0,86.0139523565799,dos
0.534747,7.0,1.0,381.1428571428572,420.0,5774.693453165703,14.960345733589904,0.0887745,0.0,90.66666666666666,dos
0.588225,8.0,1.0,386.0,420.0,5963.704364826384,15.300267754685708,0.08374414285714285,0.0,86.0139523565799,dos
0.868787,8.0,1.0,386.0,420.0,4037.813641318298,10.359271029607948,0.123737,0.0,86.0139523565799,dos
0.656621,8.0,1.0,386.0,420.0,5342.50351420378,13.706536952062148,0.093487,0.0,86.0139523565799,dos
0.268503,5.0,1.0,365.6,420.0,8372.345932820117,22.34611903777612,0.06665975,0.0,102.8063366585098,dos
1.258567,8.0,1.0,386.0,420.0,2787.2969814082207,7.15098997510661,0.17943671428571428,0.0,86.0139523565799,dos
0.326703,6.0,1.0,374.6666666666667,420.0,8166.438630805349,21.426188311708188,0.0648366,0.0,96.16652224137046,dos
0.245095,5.0,1.0,365.6,420.0,9171.95373222628,24.48030355576409,0.06077575,0.0,102.8063366585098,dos
0.702454,8.0,1.0,386.0,420.0,4993.921310149846,12.812226850441451,0.100076,0.0,86.0139523565799,dos
0.720076,8.0,1.0,386.0,420.0,4871.707986379215,12.498680694815546,0.10255571428571428,0.0,86.0139523565799,dos
1.19166,8.0,1.0,386.0,420.0,2943.792692546532,7.552489804138765,0.16996714285714284,0.0,86.0139523565799,dos
0.890647,8.0,1.0,386.0,420.0,3938.709724503648,10.10501354633205,0.1269465714285714,0.0,86.0139523565799,dos
1.005443,8.0,1.0,386.0,420.0,3489.0093222589444,8.951278192796607,0.1433717142857143,0.0,86.0139523565799,dos
0.536737,7.0,1.0,381.1428571428572,420.0,5753.283265360875,14.904878925805376,0.0891375,0.0,90.66666666666666,dos
0.496485,7.0,1.0,381.1428571428572,420.0,6219.7246643906665,16.113276332618305,0.08231166666666667,0.0,90.66666666666666,dos
0.343123,6.0,1.0,374.6666666666667,420.0,7775.637307904162,20.40084750949368,0.0682348,0.0,96.16652224137046,dos
0.98542,8.0,1.0,386.0,420.0,3559.9033914473016,9.13316149459114,0.14042057142857145,0.0,86.0139523565799,dos
0.692434,8.0,1.0,386.0,420.0,5066.186813472476,12.99762865486097,0.09866971428571428,0.0,86.0139523565799,dos
0.450138,7.0,1.0,381.1428571428572,420.0,6860.118452563436,17.7723275973146,0.07467816666666667,0.0,90.66666666666666,dos
1.171295,8.0,1.0,386.0,420.0,2994.975646613364,7.6838029702167265,0.166908,0.0,86.0139523565799,dos
0.793401,8.0,1.0,386.0,420.0,4421.471613975783,11.34357027530845,0.11298714285714286,0.0,86.0139523565799,dos
0.323866,5.0,1.0,365.6,420.0,6941.142324294616,18.52618058085752,0.05393575,0.0,102.8063366585098,dos
0.300207,5.0,1.0,365.6,420.0,7488.166498449403,19.98620951543435,0.07435475,0.0,102.8063366585098,dos
0.50073,7.0,1.0,381.1428571428572,420.0,6166.996185569069,15.976674055878416,0.083088,0.0,90.66666666666666,dos
0.288958,5.0,1.0,365.6,420.0,7779.67732334803,20.764263318544565,0.07177625,0.0,102.8063366585098,dos
0.698996,8.0,1.0,386.0,420.0,5018.62671603271,12.87561016085929,0.09943057142857144,0.0,86.0139523565799,dos
0.520909,7.0,1.0,381.1428571428572,420.0,5928.098765811304,15.357768823345346,0.08634716666666666,0.0,90.66666666666666,dos
0.314996,5.0,1.0,365.6,420.0,7136.598559981714,19.0478609252181,0.07819425,0.0,102.8063366585098,dos
0.008016,0.0,2.0,0.0,46.0,11477.045908183632,249.500998003992,0.0,0.008016,9.237604307034012,dos
0.881894,8.0,1.0,386.0,420.0,3977.8023209138514,10.205308120930631,0.12561371428571427,0.0,86.0139523565799,dos
1.001399,8.0,1.0,386.0,420.0,3503.0991642691874,8.987426590200311,0.14275757142857143,0.0,86.0139523565799,dos
0.010851,0.0,2.0,0.0,46.0,8478.481245968114,184.314809694959,0.0,0.010851,9.237604307034012,dos
0.003354,0.0,2.0,0.0,46.0,27429.934406678592,596.3029218843172,0.0,0.003354,9.237604307034012,dos
1.12574,8.0,1.0,386.0,420.0,3116.172473217617,7.9947412368753,0.16044714285714284,0.0,86.0139523565799,dos
1.159282,8.0,1.0,386.0,420.0,3026.010927453372,7.763425982634079,0.16531542857142859,0.0,86.0139523565799,dos
0.961546,8.0,1.0,386.0,420.0,3648.291397395444,9.359926618175312,0.137044,0.0,86.0139523565799,dos
0.383241,6.0,1.0,374.6666666666667,420.0,6961.676856077507,18.26526911264713,0.0761814,0.0,96.16652224137046,dos
0.624054,8.0,1.0,386.0,420.0,5621.308412413028,14.42182888019306,0.08888328571428572,0.0,86.0139523565799,dos
0.047874,7.0,1.0,334.5714285714286,358.0,56398.04486777792,167.10531812674938,0.006913,0.0,26.85506366487416,dos
0.278072,5.0,1.0,365.6,420.0,8084.237175983199,21.57714548749964,0.06872525,0.0,102.8063366585098,dos
0.519036,7.0,1.0,381.1428571428572,420.0,5949.490979431099,15.413189065883676,0.086092,0.0,90.66666666666666,dos
1.164121,8.0,1.0,386.0,420.0,3013.432452468429,7.7311550947023555,0.166006,0.0,86.0139523565799,dos
0.388325,6.0,1.0,374.6666666666667,420.0,6870.533702439967,18.026137899954936,0.077245,0.0,96.16652224137046,dos
0.417995,6.0,1.0,374.6666666666667,420.0,6382.851469515185,16.746611801576574,0.08300060000000001,0.0,96.16652224137046,dos
1.169932,7.0,1.0,381.1428571428572,420.0,2639.4696443895887,6.838004260076654,0.17670266666666665,0.0,90.66666666666666,dos
0.003005,0.0,2.0,0.0,46.0,30615.640599001665,665.5574043261231,0.0,0.003005,9.237604307034012,dos
1.1523,8.0,1.0,386.0,420.0,3044.3460904278395,7.810466024472793,0.16430928571428574,0.0,86.0139523565799,dos
0.647793,8.0,1.0,386.0,420.0,5415.310137651997,13.89332703502508,0.09227528571428573,0.0,86.0139523565799,dos
0.537695,7.0,1.0,381.1428571428572,420.0,5743.032760207924,14.878323212973896,0.08918583333333334,0.0,90.66666666666666,dos
0.52278,7.0,1.0,381.1428571428572,420.0,5906.882436206434,15.302804238876773,0.08680133333333333,0.0,90.66666666666666,dos
0.01424,0.0,2.0,0.0,46.0,6460.674157303371,140.4494382022472,0.0,0.01424,9.237604307034012,dos
0.243239,5.0,1.0,365.6,420.0,9241.938998269192,24.667096970469373,0.06028474999999999,0.0,102.8063366585098,dos
0.005059,0.0,2.0,0.0,0.0,0.0,395.3350464518679,0.0,0.005059,0.0,dos
0.002887,0.0,2.0,0.0,46.0,31866.98995497056,692.7606511950122,0.0,0.002887,9.237604307034012,dos
0.003069,0.0,2.0,0.0,46.0,29977.19126751385,651.6780710329098,0.0,0.003069,9.237604307034012,dos
1.108831,8.0,1.0,386.0,420.0,3163.6922127898665,8.116656190167845,0.158076,0.0,86.0139523565799,dos
1.060376,8.0,1.0,386.0,420.0,3308.2604660988177,8.487555357722167,0.15119542857142856,0.0,86.0139523565799,dos
0.445467,7.0,1.0,381.1428571428572,420.0,6932.051083469707,17.958681563393025,0.07393433333333332,0.0,90.66666666666666,dos
1.20031,8.0,1.0,386.0,420.0,2922.578333930401,7.498063000391565,0.17119471428571428,0.0,86.0139523565799,dos
0.755997,8.0,1.0,386.0,420.0,4640.230053822965,11.90480914606804,0.10764585714285711,0.0,86.0139523565799,dos
0.482659,7.0,1.0,381.1428571428572,420.0,6397.891679218662,16.574848909892907,0.07991516666666666,0.0,90.66666666666666,dos
0.577453,8.0,1.0,386.0,420.0,6074.953286241478,15.585684029695924,0.08209785714285714,0.0,86.0139523565799,dos
0.524758,7.0,1.0,381.1428571428572,420.0,5884.617290255699,15.2451225136158,0.087058,0.0,90.66666666666666,dos
0.375324,6.0,1.0,374.6666666666667,420.0,7108.524901152072,18.650552589229573,0.07469060000000001,0.0,96.16652224137046,dos
0.935297,8.0,1.0,386.0,420.0,3750.6802651991834,9.622611854843967,0.13323714285714283,0.0,86.0139523565799,dos
0.372242,6.0,1.0,374.6666666666667,420.0,7167.380360088329,18.804970959751987,0.0740068,0.0,96.16652224137046,dos
0.96032,8.0,1.0,386.0,420.0,3652.949016994336,9.37187604131956,0.13683371428571428,0.0,86.0139523565799,dos
0.64524,8.0,1.0,386.0,420.0,5436.736718120389,13.948298307606471,0.09182114285714285,0.0,86.0139523565799,dos
0.840471,8.0,1.0,386.0,420.0,4173.850138791226,10.708281427913636,0.11943142857142856,0.0,86.0139523565799,dos
0.003062,0.0,2.0,0.0,46.0,30045.72175048988,653.1678641410842,0.0,0.003062,9.237604307034012,dos
1.246665,8.0,1.0,386.0,420.0,2813.9075052239377,7.219260988316829,0.177844,0.0,86.0139523565799,dos
0.755143,8.0,1.0,386.0,420.0,4645.477743950483,11.918272433168289,0.10747271428571427,0.0,86.0139523565799,dos
0.496713,7.0,1.0,381.1428571428572,420.0,6216.869701417116,16.105880055484757,0.08249083333333335,0.0,90.66666666666666,dos
1.167482,8.0,1.0,386.0,420.0,3004.7572467926702,7.7088982956482415,0.16649142857142857,0.0,86.0139523565799,dos
1.10433,8.0,1.0,386.0,420.0,3176.5867086830926,8.149737850099156,0.15746,0.0,86.0139523565799,dos
0.612361,8.0,1.0,386.0,420.0,5728.6469909089565,14.69721291852355,0.08717128571428573,0.0,86.0139523565799,dos
0.298458,5.0,1.0,365.6,420.0,7532.048060363602,20.10333112196691,0.074132,0.0,102.8063366585098,dos
0.927093,8.0,1.0,386.0,420.0,3783.870658067746,9.70776394601189,0.13211957142857142,0.0,86.0139523565799,dos
0.763645,8.0,1.0,386.0,420.0,4593.757570598904,11.785580996405397,0.10875157142857142,0.0,86.0139523565799,dos
0.651576,8.0,1.0,386.0,420.0,5383.869264675187,13.812663449850822,0.09276985714285714,0.0,86.0139523565799,dos
0.50509,7.0,1.0,381.1428571428572,420.0,6113.761903819121,15.838761408857826,0.08376716666666667,0.0,90.66666666666666,dos
1.105298,8.0,1.0,386.0,420.0,3173.804711489572,8.142600457071307,0.15748914285714283,0.0,86.0139523565799,dos
0.874481,8.0,1.0,386.0,420.0,4011.5222629193777,10.2918188045252,0.12461442857142858,0.0,86.0139523565799,dos
0.946138,8.0,1.0,386.0,420.0,3707.704372935026,9.512354434553943,0.13469014285714284,0.0,86.0139523565799,dos
0.464603,7.0,1.0,381.1428571428572,420.0,6646.534783460288,17.219002029689864,0.07705466666666667,0.0,90.66666666666666,dos
1.205271,8.0,1.0,386.0,420.0,2910.5487479579283,7.467200322583054,0.17189700000000002,0.0,86.0139523565799,dos
1.256547,8.0,1.0,386.0,420.0,2791.777784674986,7.162485764559542,0.17923585714285717,0.0,86.0139523565799,dos
1.146099,8.0,1.0,386.0,420.0,3060.817608251992,7.852724764614575,0.16335814285714287,0.0,86.0139523565799,dos
0.605304,8.0,1.0,386.0,420.0,5795.435021080317,14.868561912691806,0.08607285714285715,0.0,86.0139523565799,dos
0.492658,7.0,1.0,381.1428571428572,420.0,6268.039897860179,16.238445331243987,0.08176583333333334,0.0,90.66666666666666,dos
0.26449,5.0,1.0,365.6,420.0,8499.376157888766,22.685167681197772,0.06560875,0.0,102.8063366585098,dos
2.057135,4.0,6.0,0.0,0.0,0.0,4.861129677925852,0.5161893333333333,0.411427,0.0,dos
1.199811,8.0,1.0,386.0,420.0,2923.793830861694,7.501181436076182,0.1711292857142857,0.0,86.0139523565799,dos
1.07482,8.0,1.0,386.0,420.0,3263.8023110846466,8.373495096853425,0.15316285714285713,0.0,86.0139523565799,dos
2.080927,4.0,6.0,0.0,0.0,0.0,4.805550603168684,0.5171743333333333,0.41618540000000004,0.0,dos
0.714971,8.0,1.0,386.0,420.0,4906.492710893169,12.587923146533216,0.10160014285714286,0.0,86.0139523565799,dos
0.704549,8.0,1.0,386.0,420.0,4979.07171821974,12.774129265672082,0.10037128571428572,0.0,86.0139523565799,dos
0.735287,8.0,1.0,386.0,420.0,4770.926182565447,12.240118484346928,0.10449542857142856,0.0,86.0139523565799,dos
0.002874,0.0,2.0,0.0,46.0,32011.13430758525,695.8942240779402,0.0,0.002874,9.237604307034012,dos
0.506958,7.0,1.0,381.1428571428572,420.0,6091.23438233542,15.78039995423684,0.0839745,0.0,90.66666666666666,dos
1.094601,8.0,1.0,386.0,420.0,3204.8207520365872,8.222174107277446,0.1560587142857143,0.0,86.0139523565799,dos
1.145648,8.0,1.0,386.0,420.0,3062.022540954988,7.855816097090904,0.16335514285714284,0.0,86.0139523565799,dos
0.285403,5.0,1.0,365.6,420.0,7876.581535583017,21.022904454403072,0.07084525,0.0,102.8063366585098,dos
0.616121,8.0,1.0,386.0,420.0,5693.686792042472,14.607520276049671,0.08771199999999998,0.0,86.0139523565799,dos
1.163643,8.0,1.0,386.0,420.0,3014.670306958405,7.734330890144142,0.16592314285714288,0.0,86.0139523565799,dos
1.041222,8.0,1.0,386.0,420.0,3369.118209181135,8.643689818309639,0.14847314285714286,0.0,86.0139523565799,dos
0.440207,7.0,1.0,381.1428571428572,420.0,7014.881635230698,18.173268485053622,0.0729725,0.0,90.66666666666666,dos
0.940622,8.0,1.0,386.0,420.0,3729.4471105289904,9.568136828609155,0.13404757142857143,0.0,86.0139523565799,dos
2.082646,4.0,6.0,0.0,0.0,0.0,4.80158413863902,0.5214236666666667,0.4165292,0.0,dos
0.72324,8.0,1.0,386.0,420.0,4850.395442729938,12.444001991040318,0.102935,0.0,86.0139523565799,dos
2.071371,4.0,6.0,0.0,0.0,0.0,4.82772038422861,0.520444,0.41427420000000004,0.0,dos
1.179854,8.0,1.0,386.0,420.0,2973.249232532161,7.628062455185133,0.1682397142857143,0.0,86.0139523565799,dos
0.002543,0.0,2.0,0.0,46.0,36177.742823436885,786.4726700747149,0.0,0.002543,9.237604307034012,dos
0.364886,6.0,1.0,374.6666666666667,420.0,7311.872749297041,19.184073929939764,0.0725896,0.0,96.16652224137046,dos
0.006496,0.0,2.0,0.0,46.0,14162.56157635468,307.8817733990148,0.0,0.006496,9.237604307034012,dos
0.788728,8.0,1.0,386.0,420.0,4447.667637005407,11.410777860048078,0.11240457142857142,0.0,86.0139523565799,dos
0.219525,5.0,1.0,365.6,420.0,10240.29153854914,27.331738981892723,0.05437175000000001,0.0,102.8063366585098,dos
0.675331,8.0,1.0,386.0,420.0,5194.48981314348,13.32679826633162,0.09616042857142856,0.0,86.0139523565799,dos
0.003778,0.0,2.0,0.0,46.0,24351.508734780306,529.3806246691371,0.0,0.003778,9.237604307034012,dos
0.522249,7.0,1.0,381.1428571428572,420.0,5912.888296578835,15.31836346263947,0.08651383333333335,0.0,90.66666666666666,dos
0.472383,7.0,1.0,381.1428571428572,420.0,6537.068438110601,16.93541046142643,0.07832783333333333,0.0,90.66666666666666,dos
0.422174,7.0,1.0,381.1428571428572,420.0,7314.519605660225,18.949532657150844,0.0695645,0.0,90.66666666666666,dos
0.325401,6.0,1.0,374.6666666666667,420.0,8199.114323557702,21.511919139769084,0.0646716,0.0,96.16652224137046,dos
0.676856,8.0,1.0,386.0,420.0,5182.786294278251,13.296772134693349,0.09643357142857144,0.0,86.0139523565799,dos
0.53852,7.0,1.0,381.1428571428572,420.0,5734.234568818242,14.855529971031716,0.0892295,0.0,90.66666666666666,dos
0.525289,7.0,1.0,381.1428571428572,420.0,5878.6686947566,15.229711644447152,0.08601466666666666,0.0,90.66666666666666,dos
0.926102,8.0,1.0,386.0,420.0,3787.919689191903,9.7181519962164,0.13192385714285712,0.0,86.0139523565799,dos
1.111308,8.0,1.0,386.0,420.0,3156.640643278012,8.098564934293643,0.15844257142857143,0.0,86.0139523565799,dos
0.654685,8.0,1.0,386.0,420.0,5358.302084208436,13.747069201218908,0.09308714285714285,0.0,86.0139523565799,dos
0.783429,7.0,1.0,381.1428571428572,420.0,3941.6462755399657,10.211518848549137,0.111413,0.0,90.66666666666666,dos
0.002815,0.0,2.0,0.0,46.0,32682.060390763767,710.4795737122558,0.0,0.002815,9.237604307034012,dos
0.510119,7.0,1.0,381.1428571428572,420.0,6053.489479905669,15.68261523291624,0.08469466666666667,0.0,90.66666666666666,dos
1.140185,8.0,1.0,386.0,420.0,3076.693694444323,7.893455886544728,0.16260742857142854,0.0,86.0139523565799,dos
1.188302,8.0,1.0,386.0,420.0,2952.1115002751826,7.57383224129893,0.16934757142857146,0.0,86.0139523565799,dos
1.067519,8.0,1.0,386.0,420.0,3286.124181396303,8.430763293206022,0.15218542857142858,0.0,86.0139523565799,dos
0.56527,8.0,1.0,386.0,420.0,6205.883913881861,15.921594990004776,0.08045357142857143,0.0,86.0139523565799,dos
0.491402,7.0,1.0,381.1428571428572,420.0,6284.060707933627,16.279950020553436,0.08144033333333332,0.0,90.66666666666666,dos
1.248302,8.0,1.0,386.0,420.0,2810.2173993152296,7.209793783876017,0.17805757142857145,0.0,86.0139523565799,dos
0.801468,8.0,1.0,386.0,420.0,4376.96826323696,11.22939406189642,0.11422071428571427,0.0,86.0139523565799,dos
0.838031,8.0,1.0,386.0,420.0,4186.002665772508,10.739459518800617,0.119211,0.0,86.0139523565799,dos
0.280624,5.0,1.0,365.6,420.0,8010.718969154456,21.38092251553681,0.069594,0.0,102.8063366585098,dos
0.54301,8.0,1.0,386.0,420.0,6460.286182574907,16.574280399992634,0.07694742857142858,0.0,86.0139523565799,dos
0.389629,6.0,1.0,374.6666666666667,420.0,6847.539582525941,17.965808499880655,0.07744580000000001,0.0,96.16652224137046,dos
0.622669,8.0,1.0,386.0,420.0,5633.811864730699,14.453907292638624,0.08852657142857144,0.0,86.0139523565799,dos
0.86226,8.0,1.0,386.0,420.0,4068.37844733607,10.437687008558903,0.12271685714285714,0.0,86.0139523565799,dos
0.334202,6.0,1.0,374.6666666666667,420.0,7983.195791766656,20.94541624526484,0.0664376,0.0,96.16652224137046,dos
0.77663,8.0,1.0,386.0,420.0,4516.95144405959,11.58852993059758,0.11065214285714284,0.0,86.0139523565799,dos
1.265851,8.0,1.0,386.0,420.0,2771.2582286540837,7.109841521632482,0.18057142857142855,0.0,86.0139523565799,dos
0.490634,7.0,1.0,381.1428571428572,420.0,6293.897283922435,16.305433378037396,0.08137016666666666,0.0,90.66666666666666,dos
1.26339,8.0,1.0,386.0,420.0,2776.6564560428687,7.123691021774749,0.18019228571428572,0.0,86.0139523565799,dos
1.218835,8.0,1.0,386.0,420.0,2878.1582412713783,7.384100390947093,0.1737327142857143,0.0,86.0139523565799,dos
0.123882,4.0,1.0,352.0,420.0,14755.977462423918,40.360988682778775,0.04067733333333333,0.0,111.04353500617074,dos
0.007487,0.0,2.0,0.0,46.0,12287.965807399492,267.12969146520635,0.0,0.007487,9.237604307034012,dos
